-0.09617191	-0.16347538	0.15716153	-0.09979158	-0.10470104	-0.062445577	0.12246211	0.08888019	-0.054060392	-0.09422644	-0.049819995	0.04386095	-0.123145625	-0.12189587	-0.09052738	-0.13738824
-0.14581065	-0.18017542	0.21762756	-0.13158736	-0.20743346	-0.19548123	0.11756464	0.1632772	-0.1291901	-0.17310122	-0.201965	0.102968015	-0.13303518	-0.14697362	-0.15817988	-0.12708594
-0.105417065	-0.11641582	0.17547473	-0.15308318	-0.14230272	-0.056041084	0.096445024	0.08023822	-0.059473306	-0.071026854	-0.06775626	0.15405086	-0.105882436	-0.107237294	-0.13459866	-0.12432687
0.08551668	-0.043258425	0.20211527	0.109317526	0.019884119	0.09279638	-0.1647213	-0.08227825	0.17052831	0.06954846	0.08301642	-0.06581606	0.058411397	0.15146342	0.075509675	0.07942362
-0.023827314	-0.13287628	0.18114385	-0.0891357	-0.071638644	0.016663132	0.072885886	0.06336119	-0.027061213	-0.020938437	0.028691733	0.05146819	-0.05973009	-0.034475215	-0.026371064	-0.048694108
-0.19167536	-0.22761254	0.17653723	-0.18680906	-0.2804836	-0.22556858	0.24898833	0.25855196	-0.24445695	-0.25394735	-0.27094093	0.2042825	-0.2459507	-0.21381104	-0.19077213	-0.18358985
0.04394966	-0.07262849	0.15626067	0.07776055	-0.00439557	0.11203647	-0.09493722	-0.04737465	0.058180965	0.05429592	0.082326345	-0.10549104	0.024755834	0.09554015	0.016548252	0.03333781
-0.10869099	-0.20310079	0.13956688	-0.12784141	-0.12990417	-0.14746153	0.16877085	0.12074071	-0.11448939	-0.13850202	-0.10830833	0.13623925	-0.17412406	-0.0968401	-0.14663075	-0.144327
0.018360749	-0.111822665	0.1932939	-0.047738798	-0.12120488	0.030859988	0.0018257174	0.035629116	0.0837321	0.0050009415	0.034482222	0.009878321	-0.05424583	0.015625753	-0.058585994	-0.04239418
-0.080691375	-0.08390335	0.1186753	-0.09861234	-0.13461198	-0.110880524	0.05192625	0.045784015	-0.06752048	-0.077091694	-0.080042236	0.077710114	-0.098539494	-0.10007784	-0.06567003	-0.06740153
-0.15597294	-0.23067686	0.17104632	-0.23817812	-0.14416403	-0.14297695	0.19459255	0.19303654	-0.16186951	-0.13683052	-0.15076934	0.14839394	-0.13882498	-0.152232	-0.16176593	-0.18725696
-0.15813747	-0.18539812	0.17187008	-0.18138324	-0.24680014	-0.23526464	0.1468399	0.24914314	-0.15524396	-0.16321374	-0.2417153	0.18430105	-0.21978411	-0.18172029	-0.20515612	-0.17728725
-0.12576492	-0.13967459	0.16038206	-0.13780183	-0.14287351	-0.1262213	0.1474648	0.093130015	-0.07554057	-0.079523526	-0.18381046	0.16490304	-0.1736048	-0.13271274	-0.115182005	-0.10267268
0.10662142	0.040946577	0.12625997	0.07998407	0.037207242	0.0998721	-0.13401748	-0.09414551	0.116350785	0.09793137	0.111631274	-0.052669212	0.043737624	0.12989427	0.061658617	0.12670453
-0.16512808	-0.2044815	0.19230315	-0.15959488	-0.22625902	-0.11760598	0.14372241	0.1664054	-0.13808991	-0.15349267	-0.19967157	0.1922957	-0.13158254	-0.190235	-0.14753026	-0.16499662
0.11486914	0.024881395	0.15949994	0.06300566	0.060526624	0.09808553	-0.1240409	-0.08394599	0.19100204	0.07019791	0.11334943	-0.09121349	0.14181888	0.10913491	0.14968506	0.06699837
0.10723252	0.020004839	0.12387941	0.09763092	-0.030524788	0.10536341	-0.12578239	-0.086737774	0.14410247	0.067449644	0.073243715	-0.10357358	0.10184052	0.0892327	0.028928548	0.09461822
-0.16407116	-0.22211552	0.24383892	-0.16375801	-0.14400351	-0.11544517	0.16545053	0.1591236	-0.16050828	-0.20288646	-0.22115885	0.18095961	-0.16287829	-0.18467589	-0.16637613	-0.22641732
-0.13304822	-0.15425894	0.21883036	-0.17032899	-0.14137836	-0.1505893	0.20048073	0.14875735	-0.14326239	-0.2149128	-0.14645652	0.1279396	-0.21316625	-0.21455666	-0.14557163	-0.21455665
0.23979619	0.2580511	0.13859484	0.2180081	0.22217475	0.21197926	-0.21394189	-0.19804579	0.26984558	0.24503343	0.20378117	-0.18110853	0.16965608	0.23352766	0.26937598	0.2280596
0.055778794	0.08434503	0.14657168	0.10375691	0.0005551524	0.124129094	-0.10757965	-0.11468004	0.10033146	0.13461632	0.062761575	-0.10850303	0.091995634	0.111366026	0.052184723	0.043049514
-0.2188627	-0.25837368	0.14500743	-0.2298219	-0.27028105	-0.16566326	0.24102414	0.25289288	-0.26585698	-0.2141954	-0.27305466	0.17589469	-0.2342195	-0.18987852	-0.234176	-0.2652154
0.14243518	0.15308927	0.09595672	0.14929536	0.09788172	0.11879468	-0.18689947	-0.20421757	0.17983817	0.14208105	0.16917184	-0.20020965	0.12803234	0.2027417	0.20996673	0.20259859
-0.14421533	-0.2324186	0.17478211	-0.1094985	-0.21108145	-0.1764136	0.15798962	0.13089347	-0.12591241	-0.08867761	-0.16855262	0.14765154	-0.17152062	-0.18504228	-0.17597605	-0.15538399
-0.22086875	-0.21416302	0.24482697	-0.17669006	-0.2394325	-0.15583228	0.14412889	0.19799393	-0.11109426	-0.21699251	-0.19581777	0.124184445	-0.16412604	-0.14773132	-0.20291632	-0.21332707
-0.14014181	-0.17812528	0.22023477	-0.22189133	-0.22821201	-0.20508987	0.16491523	0.15077774	-0.21449222	-0.19893508	-0.20927766	0.1903757	-0.15647002	-0.16687573	-0.22073495	-0.16626589
0.056766137	-0.016306853	0.15855783	-0.0147502115	-0.03967817	0.046123326	-0.018102081	-0.024450058	0.08269795	-0.004013106	0.086949445	-0.054318305	-0.014166378	-0.022102447	-0.015811725	-0.02305661
-0.15826946	-0.19689086	0.1563198	-0.18034603	-0.18541175	-0.18612732	0.10161662	0.107687116	-0.15813585	-0.13406006	-0.118476935	0.09617323	-0.18396506	-0.15051442	-0.14184518	-0.19222488
-0.22167128	-0.21732275	0.2353018	-0.2777022	-0.31637222	-0.21508752	0.24400295	0.20755836	-0.24331771	-0.2886249	-0.29650512	0.2349223	-0.26635623	-0.22270507	-0.25055283	-0.29312918
0.11758886	0.10141682	0.17791735	0.18280365	0.020727677	0.11300439	-0.10361997	-0.10984381	0.16697927	0.19442	0.195093	-0.097846046	0.11106022	0.16778721	0.11293997	0.13865684
0.031932198	-0.06934945	0.17138416	-0.005692432	-0.09341453	-0.047278296	0.013340917	0.045322865	0.033242382	-0.008336338	-0.013646153	0.042805497	-0.07490498	0.017041776	-0.0045430623	-0.05767416
0.11318869	0.04343399	0.19769566	0.10495911	-0.035682518	0.057727993	-0.053794913	-0.092464805	0.09342979	0.055343222	0.11556607	-0.082584746	0.080074646	0.10989818	0.031783614	0.053614054
0.040325403	-0.03645155	0.20184849	0.056821007	-0.07311808	0.040789913	-0.06252349	-0.03558717	0.13868076	0.095529236	0.05963663	-0.08569216	0.069066145	0.084825955	0.067760766	0.025192397
0.20024395	0.11393907	0.080382094	0.15674789	0.08997208	0.20375733	-0.15850703	-0.1473112	0.1334261	0.20472126	0.21483457	-0.1317419	0.15309736	0.2123773	0.16453075	0.19145817
-0.12581599	-0.13382019	0.17662787	-0.052951127	-0.12935445	-0.05044415	0.05433359	0.070445	-0.09366929	-0.05315439	-0.11630924	0.05852262	-0.10420615	-0.13672847	-0.13412125	-0.12401127
-0.050395068	-0.118739076	0.12945151	-0.11436593	-0.12339488	-0.10142143	0.106308	0.06768089	0.0028541253	-0.07435126	-0.10492789	0.082305774	-0.0750606	-0.08342432	-0.08328166	-0.052457664
0.06226794	-0.0012696144	0.19275889	0.08525042	0.016534224	0.10100409	-0.13723789	-0.12709472	0.07661066	0.1188325	0.097843625	-0.06961069	0.106724165	0.13012882	0.09492072	0.10506118
-0.14062653	-0.12950274	0.15177122	-0.15978113	-0.15186752	-0.17959979	0.13476032	0.16231932	-0.1477157	-0.13220745	-0.11400143	0.13316241	-0.11596538	-0.16838567	-0.15091433	-0.13539001
-0.010052236	-0.059346605	0.2065168	-0.00559183	-0.059028793	0.03242262	-0.039370723	-0.010718698	0.04253653	0.005693691	0.027534485	-0.0061050258	-0.047352336	0.010367884	-0.043795858	0.03186321
0.005129345	0.026070159	0.111416474	0.084478304	-0.033278782	0.011894066	-0.06089625	-0.016803963	0.07321577	0.0045982464	0.0026120595	-0.018580198	0.010502443	0.08459819	0.045135394	0.017753176
0.12576327	0.14513549	0.04483407	0.16051976	0.10904321	0.1867529	-0.16586556	-0.19196157	0.17298841	0.19364473	0.14695562	-0.13895303	0.0819575	0.12018659	0.17583923	0.12622134
0.168199	0.17949833	0.10127067	0.13100618	0.10916319	0.15277214	-0.12529919	-0.16337433	0.2075538	0.19182697	0.17759028	-0.20362355	0.16748641	0.15688814	0.13138814	0.20262262
0.17886262	0.21068801	0.12022276	0.20624144	0.16354647	0.22994141	-0.19544256	-0.22261482	0.19906054	0.24680997	0.17169935	-0.15038268	0.14029485	0.23916626	0.20784587	0.20834523
-0.0598749	-0.089728095	0.18143043	0.02572424	-0.10212697	-0.044908796	0.026188055	0.0522024	0.04969102	-0.027805772	0.030243732	0.022577692	-0.042373825	-0.058186807	-0.005897055	-0.007307041
-0.11434876	-0.2445017	0.18533756	-0.20067012	-0.15348952	-0.18145831	0.1897068	0.15667798	-0.15826425	-0.18888578	-0.13982908	0.19432095	-0.10955579	-0.13333288	-0.1743966	-0.17206657
0.102501705	0.03609328	0.1977622	0.07797148	-0.008463226	0.17041688	-0.14907467	-0.09982228	0.1919672	0.09530032	0.14243089	-0.10621821	0.12624931	0.1434571	0.11734084	0.100781485
-0.07672065	-0.15524161	0.15424068	-0.040351093	-0.08436081	-0.093654506	0.13269556	0.07962163	-0.0019855038	-0.07003944	-0.08553873	0.07430028	-0.06210937	-0.10927089	-0.054766644	-0.08512716
-0.15555999	-0.21417306	0.17116556	-0.13585562	-0.2043878	-0.18649337	0.14464395	0.2063819	-0.1404906	-0.16702978	-0.13951649	0.18695134	-0.18121408	-0.2172621	-0.13274035	-0.16527233
-0.13523914	-0.22892386	0.19591321	-0.18550555	-0.1567613	-0.20306174	0.1879549	0.13968407	-0.16765818	-0.15565678	-0.21411322	0.16828753	-0.20259538	-0.20232967	-0.21995726	-0.19815268
0.1518424	0.08701443	0.09507767	0.20986712	0.1411024	0.14689226	-0.18380022	-0.12940653	0.18065271	0.18840697	0.20875816	-0.19079833	0.19125405	0.12756601	0.12418128	0.15606523
-0.26113755	-0.26504952	0.1967409	-0.23874487	-0.16267693	-0.24875574	0.25255957	0.20752133	-0.17857416	-0.22416142	-0.19778994	0.16631408	-0.21063684	-0.17855941	-0.18175504	-0.17087501
0.16917522	0.21898992	0.10784412	0.24676554	0.1440864	0.23420271	-0.1915668	-0.18708329	0.2073774	0.18125236	0.22601402	-0.19362086	0.16713057	0.17334498	0.16450062	0.20850934
0.06008698	0.015917242	0.09042458	0.07188072	-0.00930807	0.08393206	-0.0561771	-0.003876551	0.09330369	0.05383773	0.069067955	-0.080065966	0.06784175	0.040027045	0.015744837	-0.007842634
-0.20823917	-0.17777406	0.16067104	-0.22402546	-0.1806669	-0.13771139	0.19163498	0.22261824	-0.19889413	-0.17445494	-0.18185847	0.13305756	-0.15824974	-0.18535703	-0.1648115	-0.18646336
0.23226869	0.16947027	0.08437215	0.20024538	0.14009733	0.17848574	-0.23369037	-0.23256618	0.198169	0.19314474	0.23206788	-0.2222083	0.21381827	0.18440527	0.18188375	0.2412459
0.034256674	-0.06841014	0.12493124	0.025503624	-0.014605987	0.043716434	0.009301322	-0.05327599	0.09186807	3.8905127e-06	0.06586666	-0.042862225	-0.021256123	0.056522273	0.029902479	-0.03484711
-0.1271865	-0.19218872	0.10897633	-0.19379996	-0.20648283	-0.1365631	0.16934718	0.1897747	-0.0929197	-0.17027253	-0.1903437	0.14150767	-0.13151938	-0.20061733	-0.20879972	-0.12439419
-0.19667059	-0.16936989	0.20370479	-0.19500816	-0.15828492	-0.12201198	0.11700866	0.12572533	-0.13621989	-0.21034639	-0.15164737	0.12596285	-0.14955649	-0.13238859	-0.16431423	-0.17578533
-0.040915698	-0.13176468	0.17050466	-0.013517071	-0.11979559	-0.047560256	0.050942406	-0.006306855	-0.01754478	0.038594745	0.041068036	0.037198238	-0.0011108161	-0.010001155	-0.073168926	-0.008649986
-0.048828203	-0.11358613	0.16295451	-0.038202092	-0.08676433	-0.049921717	0.09403906	0.049898557	-0.02681509	-0.082628325	-0.034886803	0.0193087	-0.086409874	-0.06218781	-0.06008534	-0.057188846
-0.07583618	-0.058945615	0.1447303	-0.05361571	-0.104974814	0.011590973	0.07386029	0.055785693	0.01704974	-0.057453692	0.00061273336	0.04056716	-0.08051334	-0.07073612	-0.0061025005	-0.063310504
-0.23884402	-0.19444999	0.20686522	-0.186717	-0.17344537	-0.17828256	0.20998949	0.17391041	-0.20571543	-0.19637743	-0.18579972	0.15743127	-0.16746351	-0.17079033	-0.18304916	-0.20840573
0.2508057	0.19453096	0.08009736	0.25472644	0.21651416	0.23702858	-0.1943774	-0.19772168	0.25772658	0.2761371	0.27751833	-0.20452723	0.2508023	0.2250711	0.24343805	0.25626597
0.15144593	0.10570074	0.12733214	0.15779296	0.08966681	0.2160231	-0.13670775	-0.160041	0.22789899	0.16649555	0.15409061	-0.14221293	0.17081314	0.17798561	0.19218642	0.17494157
-0.14073955	-0.16601133	0.13041829	-0.080933034	-0.11400178	-0.092162855	0.07492187	0.0760877	-0.014395669	-0.08055348	-0.11799193	0.05946587	-0.04214749	-0.06415026	-0.1188982	-0.05244569
0.07667676	0.07298886	0.1904625	0.12296286	0.017976256	0.14252923	-0.12568286	-0.09547298	0.14356971	0.09969394	0.14892626	-0.14862916	0.1571332	0.15733665	0.10122687	0.076021805
-0.24817863	-0.26795748	0.13034827	-0.22102721	-0.21382593	-0.15897235	0.15839456	0.2566189	-0.17676328	-0.18808751	-0.21072154	0.1641145	-0.21594238	-0.19217843	-0.25161305	-0.24195145
-0.17711726	-0.2310603	0.15002206	-0.15194014	-0.17195347	-0.10641166	0.20678395	0.18763544	-0.11333335	-0.20354906	-0.13416253	0.14583912	-0.14180441	-0.16605498	-0.16740021	-0.13062839
0.16604717	0.06858262	0.1279059	0.17592883	0.14301847	0.14698839	-0.19767816	-0.18824714	0.15542164	0.14924234	0.19195884	-0.20262153	0.16855513	0.20113164	0.1769286	0.2057957
0.04370482	0.02991109	0.12874103	-0.029430022	-0.030249944	-0.001388829	-0.010501705	-0.043333657	0.02249636	0.07739914	0.022704193	0.022660313	0.029711727	0.048644252	0.016120154	-0.0038036564
0.1869759	0.14895542	0.120928824	0.20857413	0.13976994	0.2046147	-0.17742601	-0.16846582	0.2606282	0.24115738	0.22061414	-0.20661665	0.22347064	0.18404834	0.25444087	0.2543024
-0.13351099	-0.09048387	0.14622879	-0.057148173	-0.17951891	-0.06812539	0.041666973	0.067738704	-0.01291072	-0.09424291	-0.060188964	0.019004848	-0.13569981	-0.089222565	-0.09346124	-0.08876925
0.025489228	-0.06056822	0.13240449	0.014991068	-0.011038021	-0.00308544	0.010548508	-0.048264164	0.056948707	0.0057522953	0.025515204	0.03638747	-0.032341544	0.0025407146	-0.01239273	-0.013149023
0.26802975	0.17372759	0.076545745	0.2091975	0.15416871	0.17608604	-0.26169923	-0.20377931	0.24171834	0.19399332	0.22300057	-0.1925863	0.1992733	0.23482655	0.22533594	0.21470341
-0.02642868	0.019497357	0.20395835	0.000119485136	0.009730821	0.06429886	0.005323129	-0.02647898	0.0971045	0.062919736	-0.0016693674	0.0060144574	0.015622834	0.07561993	-0.009837825	-0.03517521
-0.06990208	-0.18635422	0.111226164	-0.16476564	-0.103453346	-0.11033244	0.15849958	0.07968918	-0.12284126	-0.06261102	-0.10152484	0.1674758	-0.14771958	-0.16348034	-0.08012177	-0.07349659
-0.11595326	-0.22688586	0.10437959	-0.20773993	-0.17198902	-0.11854994	0.13499868	0.19993772	-0.14820051	-0.10862043	-0.13333371	0.14647037	-0.1882795	-0.1865675	-0.14508277	-0.17032567
0.05586829	0.038902763	0.1209491	0.06319885	-0.005419344	0.058741122	-0.0704165	-0.051089328	0.0706173	0.036115933	0.06533417	-0.069499984	0.0074092834	0.05199554	0.024089422	0.054392334
-0.03845967	-0.16833751	0.16136283	-0.04116131	-0.081077464	-0.08502382	0.113370806	0.08049739	-0.06307994	-0.100978516	-0.04609381	0.060783528	-0.11510411	-0.050217178	-0.108661085	-0.09540709
0.15275791	0.12559554	0.118836135	0.1916471	0.074139245	0.1506338	-0.16584437	-0.15829903	0.21649371	0.19247888	0.19068341	-0.12613684	0.16012014	0.17966814	0.13914832	0.10615186
-0.11766278	-0.17929795	0.11625802	-0.17943126	-0.22156431	-0.13147707	0.13934357	0.20098928	-0.13051233	-0.15578455	-0.1390133	0.16308504	-0.10729867	-0.21442442	-0.20080763	-0.16897687
-0.086371236	-0.11675799	0.12597679	-0.039372962	-0.14101987	-0.048700664	0.026630148	0.06323294	0.0066272216	-0.06562054	-0.06068042	0.0961826	-0.11549171	-0.015928484	-0.12315424	-0.062128223
0.20312893	0.16888371	0.08888004	0.20240115	0.1260793	0.16941616	-0.20764571	-0.22744502	0.20007788	0.15613273	0.21815775	-0.21879828	0.13194539	0.20315515	0.2242783	0.15105352
0.105466366	0.078278616	0.12235152	0.19236499	0.08460671	0.13425802	-0.19107766	-0.18368596	0.20716761	0.18099104	0.21494822	-0.19740762	0.16870743	0.13947293	0.16371508	0.19027501
-0.19211382	-0.17442141	0.15696073	-0.2000994	-0.23263326	-0.123542555	0.12225334	0.19028103	-0.1606262	-0.19219202	-0.14518476	0.14582874	-0.17231947	-0.20246907	-0.19409321	-0.15137771
0.013609999	-0.05481952	0.14770085	-0.02560443	-0.07104192	0.0033256118	0.030602692	0.008732955	-0.015193219	-0.04869331	-0.05756453	-0.019180773	-0.057463244	0.009699913	-0.025363065	-0.071923204
0.13796413	0.15223308	0.124975614	0.22322847	0.09850502	0.15134434	-0.14230691	-0.22449519	0.20566621	0.23542753	0.15786256	-0.16114804	0.16508162	0.21826491	0.15473336	0.14950578
-0.24356194	-0.18503681	0.21190865	-0.204738	-0.21230324	-0.16737846	0.17183091	0.23619643	-0.21591316	-0.24180354	-0.23888741	0.21111117	-0.15496247	-0.18015032	-0.22810699	-0.18868898
-0.23227426	-0.20908439	0.2033724	-0.2585095	-0.1729066	-0.25330397	0.2276053	0.23262933	-0.2008437	-0.26385722	-0.24434525	0.22355051	-0.2198716	-0.21233433	-0.2107034	-0.19865552
-0.20602247	-0.23086366	0.19086963	-0.13688952	-0.13545728	-0.15734649	0.1381578	0.13249503	-0.17068434	-0.17667682	-0.20084894	0.15176421	-0.120750345	-0.21578975	-0.21197346	-0.15902159
-0.031308796	-0.07779622	0.19825853	-0.0016997411	-0.01898951	0.051371217	0.008621859	-0.018092608	0.023385413	-0.004939111	-0.006674406	-0.0068857814	-0.032138888	-0.013337733	0.0578074	-0.015975943
-0.00016789406	-0.049048062	0.16897592	-0.051044386	-0.03886027	-0.056476336	0.028601455	0.036575492	-0.011931097	0.036997944	0.029270548	0.06366538	1.8291059e-05	0.0056259064	-0.02421322	-0.05934108
0.086531855	0.102873355	0.17140515	0.18333822	0.03666617	0.17851555	-0.16246371	-0.15196487	0.1558786	0.14143148	0.17943083	-0.118731454	0.07975962	0.17306058	0.14412245	0.09222389
0.15066816	0.20237888	0.016268546	0.24512598	0.1498303	0.19673236	-0.21325487	-0.20297174	0.2645205	0.21972753	0.25758737	-0.2175069	0.2011618	0.18542475	0.18830681	0.20483078
0.19955853	0.16568592	0.10783382	0.22927845	0.13393499	0.16271599	-0.21167222	-0.19149534	0.25289112	0.18441175	0.23820664	-0.21749777	0.17045613	0.19686627	0.23591693	0.17440307
-0.1909422	-0.2588947	0.19090158	-0.2567843	-0.21371643	-0.16293384	0.2223953	0.21311857	-0.1881812	-0.22518255	-0.21943197	0.16353032	-0.24182925	-0.24247852	-0.24150854	-0.16723152
-0.24107905	-0.26622313	0.14949532	-0.22839546	-0.21371812	-0.19922392	0.2595903	0.23776719	-0.26036662	-0.24930036	-0.2554942	0.20165311	-0.24603987	-0.26678655	-0.19795512	-0.20329008
-0.29432347	-0.28786007	0.14744742	-0.22936192	-0.2525731	-0.23641868	0.2700646	0.21088596	-0.25481772	-0.21317397	-0.2434668	0.2484812	-0.23532952	-0.28325275	-0.27553397	-0.22084111
0.14435767	0.10803062	0.16701947	0.14739233	0.026026007	0.1373889	-0.13028733	-0.14108276	0.14777862	0.11574907	0.13992418	-0.11979266	0.12634297	0.20523977	0.16653764	0.1457592
-0.1586522	-0.15671988	0.17375772	-0.16136754	-0.2528167	-0.21670334	0.22103083	0.1968764	-0.1455254	-0.17664136	-0.18086065	0.1923744	-0.17498784	-0.22547352	-0.18161292	-0.15632376
-0.26786914	-0.26393175	0.17596889	-0.2488353	-0.27842575	-0.26551685	0.2615943	0.21030153	-0.29594243	-0.26722544	-0.24969226	0.27326125	-0.2574616	-0.2529584	-0.23157184	-0.2753149
0.11623514	0.08562877	0.119436614	0.06424625	0.07487643	0.105042495	-0.07376243	-0.13631733	0.12590948	0.11536693	0.12569942	-0.12905054	0.082388625	0.1473934	0.08967655	0.07030631
-0.18544151	-0.14582881	0.15884238	-0.19686908	-0.1952114	-0.18187594	0.124967575	0.15731642	-0.16747722	-0.09605419	-0.17651615	0.17074054	-0.104289256	-0.14211749	-0.13633263	-0.17518461
-0.17254265	-0.15473567	0.17764463	-0.11924162	-0.12707505	-0.090561375	0.107332036	0.120959654	-0.09477929	-0.12630515	-0.10306631	0.097413406	-0.12754245	-0.12089759	-0.16824976	-0.15784305
0.07191871	0.06087986	0.15700327	0.15068813	0.041978743	0.17071979	-0.08719219	-0.08672985	0.11938067	0.116841756	0.08573544	-0.13533327	0.11349462	0.12537573	0.082638174	0.073421575
0.07839194	0.011919385	0.1275037	0.028174484	0.05349222	0.06508713	-0.11456801	-0.078305826	0.105912626	0.05652765	0.041233573	-0.049568802	0.06012108	0.046160903	0.100487046	0.010830736
0.1857008	0.15949123	0.100461625	0.18617746	0.19761637	0.19393075	-0.19024333	-0.22949533	0.25160488	0.19545333	0.23256126	-0.15217188	0.13274276	0.17728108	0.19175452	0.19600682
-0.06671113	-0.05410966	0.17399621	-0.03382624	-0.11732446	0.0219103	-0.022909224	0.06145559	0.027722618	-0.009055723	-0.040618844	0.05448329	-0.011903929	0.013721724	-0.021870036	-0.003375126
-0.07488698	-0.15241818	0.16061462	-0.061698806	-0.09515984	-0.11599042	0.100312576	0.08886901	-0.0918616	-0.043350626	-0.04976483	0.09714479	-0.08314619	-0.075089574	-0.15653124	-0.14243603
0.17680629	0.10590176	0.09869418	0.1760112	0.11418698	0.127106	-0.14716384	-0.092960335	0.11627116	0.19491713	0.16772442	-0.13414179	0.15409917	0.1283764	0.1785011	0.14788002
-0.076444015	-0.093218714	0.106195934	-0.06630236	-0.072196566	0.015538172	0.06320757	0.039107803	-0.026808545	-0.0049468395	-0.039061356	0.051062733	-0.052055307	-0.0021196955	-0.09054667	-0.056687456
-0.09417467	-0.1435498	0.1753775	-0.08972539	-0.08292673	-0.10280015	0.048435587	0.11493284	-0.071850464	-0.056356914	-0.051214434	0.11850741	-0.12001114	-0.060412597	-0.041249685	-0.1150556
-0.16003041	-0.15117022	0.11023765	-0.15933006	-0.09821606	-0.084795214	0.16851777	0.12196345	-0.094123885	-0.11457274	-0.09973746	0.09674822	-0.16365215	-0.14756276	-0.15013269	-0.0809975
-0.03188987	-0.05591947	0.06327703	0.054008685	-0.035360835	0.066729866	0.010719632	-0.028712085	0.05517942	-0.00434009	-0.010781484	-0.050670233	0.055943053	0.0104640955	-0.032491364	0.02884692
0.24077834	0.23872074	0.055368878	0.23280828	0.17837372	0.23097323	-0.19155946	-0.21731183	0.2776433	0.29162037	0.2141323	-0.26350412	0.19295818	0.22854011	0.2134258	0.2874874
